PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201635,2017-12-25T06:00:00Z,7.2182,128.5840,29.68,0,,,,,,,011117999999
5201635,2017-12-25T07:00:00Z,7.2160,128.5862,29.64,0,,,,,,,011117999999
5201635,2017-12-25T08:00:00Z,7.2158,128.5850,29.57,0,,,,,,,011117999999
5201635,2017-12-25T09:00:00Z,7.2130,128.5800,,,29.54,0.5,311,15,-0.163,-0.118,011199171111
5201635,2017-12-25T09:00:00Z,7.2128,128.5796,29.55,0,,,,,,,011117999999
5201635,2017-12-25T10:00:00Z,7.2058,128.5708,29.51,0,,,,,,,011117999999
5201635,2017-12-25T11:00:00Z,7.2016,128.5624,29.44,0,,,,,,,011117999999
5201635,2017-12-25T12:00:00Z,7.1950,128.5520,,,29.45,0.5,311,15,-0.322,-0.19,011199171111
5201635,2017-12-25T12:00:00Z,7.1952,128.5524,29.44,0,,,,,,,011117999999
5201635,2017-12-25T13:00:00Z,7.1862,128.5394,29.41,0,,,,,,,011117999999
5201635,2017-12-25T14:00:00Z,7.1790,128.5268,29.41,0,,,,,,,011117999999
5201635,2017-12-25T15:00:00Z,7.1760,128.5170,,,29.39,0.5,311,15,-0.265,-0.134,011199171111
5201635,2017-12-25T15:00:00Z,7.1762,128.5170,29.37,0,,,,,,,011117999999
5201635,2017-12-25T16:00:00Z,7.1748,128.5112,29.37,0,,,,,,,011117999999
5201635,2017-12-25T17:00:00Z,7.1722,128.5054,29.37,0,,,,,,,011117999999
5201635,2017-12-25T18:00:00Z,7.1690,128.5000,,,29.35,0.5,311,15,-0.168,-0.005,011199171111
5201635,2017-12-25T18:00:00Z,7.1690,128.4998,29.35,0,,,,,,,011117999999
5201635,2017-12-25T19:00:00Z,7.1678,128.4956,29.35,0,,,,,,,011117999999
5201635,2017-12-25T20:00:00Z,7.1712,128.4906,29.35,0,,,,,,,011117999999
5201635,2017-12-25T21:00:00Z,7.1750,128.4840,,,29.33,0.5,311,15,-0.184,0.067,011199171111
5201635,2017-12-25T21:00:00Z,7.1758,128.4830,29.3,0,,,,,,,011117999999
5201635,2017-12-25T22:00:00Z,7.1800,128.4750,29.3,0,,,,,,,011117999999
5201635,2017-12-25T23:00:00Z,7.1820,128.4684,29.3,0,,,,,,,011117999999
5201635,2017-12-26T00:00:00Z,7.1820,128.4640,,,29.38,0.5,311,15,-0.097,-0.021,011199171111
5201635,2017-12-26T00:00:00Z,7.1824,128.4642,29.35,0,,,,,,,011117999999
5201635,2017-12-26T01:00:00Z,7.1814,128.4612,29.37,0,,,,,,,011117999999
5201635,2017-12-26T02:00:00Z,7.1780,128.4626,29.48,0,,,,,,,011117999999
5201635,2017-12-26T03:00:00Z,7.1710,128.4650,,,29.52,0.5,311,15,0.036,-0.19,011199171111
5201635,2017-12-26T03:00:00Z,7.1712,128.4648,29.51,0,,,,,,,011117999999
5201635,2017-12-26T04:00:00Z,7.1652,128.4668,29.62,0,,,,,,,011117999999
5201635,2017-12-26T05:00:00Z,7.1554,128.4690,29.68,0,,,,,,,011117999999
5201635,2017-12-26T06:00:00Z,7.1450,128.4710,,,29.6,0.5,311,15,-0.077,-0.252,011199171111
5201635,2017-12-26T06:00:00Z,7.1454,128.4722,29.64,0,,,,,,,011117999999
5201635,2017-12-26T07:00:00Z,7.1360,128.4666,29.64,0,,,,,,,011117999999
5201635,2017-12-26T08:00:00Z,7.1290,128.4604,29.64,0,,,,,,,011117999999
5201635,2017-12-26T09:00:00Z,7.1220,128.4500,,,29.56,0.5,311,15,-0.306,-0.201,011199171111
5201635,2017-12-26T09:00:00Z,7.1206,128.4488,29.55,0,,,,,,,011117999999
5201635,2017-12-26T10:00:00Z,7.1162,128.4354,29.51,0,,,,,,,011117999999
5201635,2017-12-26T11:00:00Z,7.1108,128.4232,29.48,0,,,,,,,011117999999
5201635,2017-12-26T12:00:00Z,7.1060,128.4110,,,29.46,0.5,311,15,-0.296,-0.144,011199171111
5201635,2017-12-26T12:00:00Z,7.1062,128.4110,29.44,0,,,,,,,011117999999
5201635,2017-12-26T13:00:00Z,7.1018,128.4022,29.41,0,,,,,,,011117999999
5201635,2017-12-26T14:00:00Z,7.0982,128.3972,29.41,0,,,,,,,011117999999
5201635,2017-12-26T15:00:00Z,7.0940,128.3920,,,29.39,0.5,311,15,-0.22,-0.154,011199171111
5201635,2017-12-26T15:00:00Z,7.0950,128.3928,29.37,0,,,,,,,011117999999
5201635,2017-12-26T16:00:00Z,7.0872,128.3860,29.35,0,,,,,,,011117999999
5201635,2017-12-26T17:00:00Z,7.0812,128.3766,29.37,0,,,,,,,011117999999
5201635,2017-12-26T18:00:00Z,7.0760,128.3680,,,29.36,0.5,311,15,-0.281,-0.057,011199171111
5201635,2017-12-26T18:00:00Z,7.0762,128.3678,29.35,0,,,,,,,011117999999
5201635,2017-12-26T19:00:00Z,7.0762,128.3574,29.35,0,,,,,,,011117999999
5201635,2017-12-26T20:00:00Z,7.0786,128.3464,29.35,0,,,,,,,011117999999
5201635,2017-12-26T21:00:00Z,7.0830,128.3370,,,29.34,0.5,311,15,-0.245,0.159,011199171111
5201635,2017-12-26T21:00:00Z,7.0842,128.3360,29.35,0,,,,,,,011117999999
5201635,2017-12-26T22:00:00Z,7.0914,128.3278,29.35,0,,,,,,,011117999999
5201635,2017-12-26T23:00:00Z,7.1004,128.3240,29.3,0,,,,,,,011117999999
5201635,2017-12-27T00:00:00Z,7.1070,128.3200,,,29.32,0.5,311,15,-0.102,0.123,011199171111
5201635,2017-12-27T00:00:00Z,7.1074,128.3204,29.3,0,,,,,,,011117999999
5201635,2017-12-27T01:00:00Z,7.1116,128.3188,29.35,0,,,,,,,011117999999
5201635,2017-12-27T02:00:00Z,7.1128,128.3178,29.3,0,,,,,,,011117999999
5201635,2017-12-27T03:00:00Z,7.1070,128.3170,,,29.29,0.5,311,15,-0.148,-0.139,011199171111
5201635,2017-12-27T03:00:00Z,7.1074,128.3178,29.27,0,,,,,,,011117999999
5201635,2017-12-27T04:00:00Z,7.1002,128.3116,29.27,0,,,,,,,011117999999
5201635,2017-12-27T05:00:00Z,7.0900,128.3028,29.27,0,,,,,,,011117999999
5201635,2017-12-27T06:00:00Z,7.0800,128.2910,,,29.27,0.5,311,15,-0.362,-0.216,011199171111
5201635,2017-12-27T06:00:00Z,7.0802,128.2914,29.27,0,,,,,,,011117999999
5201635,2017-12-27T07:00:00Z,7.0726,128.2754,29.27,0,,,,,,,011117999999
5201635,2017-12-27T08:00:00Z,7.0684,128.2590,29.27,0,,,,,,,011117999999
5201635,2017-12-27T09:00:00Z,7.0650,128.2460,,,29.27,0.5,311,15,-0.347,-0.051,011199171111
5201635,2017-12-27T09:00:00Z,7.0648,128.2446,29.27,0,,,,,,,011117999999
5201635,2017-12-27T10:00:00Z,7.0640,128.2346,29.27,0,,,,,,,011117999999
5201635,2017-12-27T11:00:00Z,7.0678,128.2278,29.27,0,,,,,,,011117999999
5201635,2017-12-27T12:00:00Z,7.0700,128.2230,,,29.25,0.5,311,15,-0.128,0.046,011199171111
5201635,2017-12-27T12:00:00Z,7.0700,128.2234,29.24,0,,,,,,,011117999999
5201635,2017-12-27T13:00:00Z,7.0714,128.2222,29.24,0,,,,,,,011117999999
5201635,2017-12-27T14:00:00Z,7.0748,128.2218,29.24,0,,,,,,,011117999999
5201635,2017-12-27T15:00:00Z,7.0740,128.2210,,,29.22,0.5,311,15,-0.066,-0.036,011199171111
5201635,2017-12-27T15:00:00Z,7.0752,128.2206,29.2,0,,,,,,,011117999999
5201635,2017-12-27T16:00:00Z,7.0686,128.2182,29.24,0,,,,,,,011117999999
5201635,2017-12-27T17:00:00Z,7.0646,128.2144,29.2,0,,,,,,,011117999999
5201635,2017-12-27T18:00:00Z,7.0630,128.2100,,,29.2,0.5,311,15,-0.153,-0.015,011199171111
5201635,2017-12-27T18:00:00Z,7.0634,128.2100,29.2,0,,,,,,,011117999999
5201635,2017-12-27T19:00:00Z,7.0652,128.2044,29.17,0,,,,,,,011117999999
5201635,2017-12-27T20:00:00Z,7.0674,128.1970,29.17,0,,,,,,,011117999999
5201635,2017-12-27T21:00:00Z,7.0710,128.1910,,,29.19,0.5,311,15,-0.153,0.051,011199171111
5201635,2017-12-27T21:00:00Z,7.0712,128.1904,29.17,0,,,,,,,011117999999
5201635,2017-12-27T22:00:00Z,7.0756,128.1862,29.17,0,,,,,,,011117999999
5201635,2017-12-27T23:00:00Z,7.0770,128.1828,29.17,0,,,,,,,011117999999
5201635,2017-12-28T00:00:00Z,7.0730,128.1800,,,29.36,0.5,311,15,-0.087,-0.175,011199171111
5201635,2017-12-28T00:00:00Z,7.0726,128.1804,29.17,0,,,,,,,011117999999
5201635,2017-12-28T01:00:00Z,7.0630,128.1792,29.35,0,,,,,,,011117999999
5201635,2017-12-28T02:00:00Z,7.0476,128.1778,29.51,0,,,,,,,011117999999
5201635,2017-12-28T03:00:00Z,7.0370,128.1740,,,29.7,0.5,311,15,-0.194,-0.34,011199171111
5201635,2017-12-28T03:00:00Z,7.0376,128.1736,29.95,0,,,,,,,011117999999
5201635,2017-12-28T04:00:00Z,7.0272,128.1674,29.95,0,,,,,,,011117999999
5201635,2017-12-28T05:00:00Z,7.0168,128.1574,30.02,0,,,,,,,011117999999
5201635,2017-12-28T06:00:00Z,7.0070,128.1420,,,29.79,0.5,311,15,-0.689,-0.34,011199171111
5201635,2017-12-28T06:00:00Z,7.0044,128.1474,30.02,0,,,,,,,011117999999
5201635,2017-12-28T07:00:00Z,6.9824,128.0802,29.99,0,,,,,,,014417999999
5201635,2017-12-28T08:00:00Z,7.0222,128.0570,29.35,0,,,,,,,011117999999
5201635,2017-12-28T09:00:00Z,6.9710,128.0390,,,29.4,0.5,311,15,-0.587,-0.453,011199171111
5201635,2017-12-28T09:00:00Z,6.9258,128.0234,29.88,0,,,,,,,014417999999
5201635,2017-12-28T10:00:00Z,6.9192,128.0274,28.73,0,,,,,,,011117999999
5201635,2017-12-28T11:00:00Z,6.9190,128.0272,28.87,0,,,,,,,011117999999
5201635,2017-12-28T12:00:00Z,6.9190,128.0270,,,28.97,0.5,311,15,-0.046,-0.273,011199171111
5201635,2017-12-28T12:00:00Z,6.9194,128.0274,28.87,0,,,,,,,011117999999
5201635,2017-12-28T13:00:00Z,6.9188,128.0284,28.82,0,,,,,,,011117999999
5201635,2017-12-28T14:00:00Z,6.9184,128.0296,28.87,0,,,,,,,011117999999
5201635,2017-12-28T15:00:00Z,6.9180,128.0300,,,28.68,0.5,311,15,0.026,-0.01,011199171111
5201635,2017-12-28T15:00:00Z,6.9180,128.0304,28.75,0,,,,,,,011117999999
5201635,2017-12-28T16:00:00Z,6.9178,128.0310,28.73,0,,,,,,,011117999999
5201635,2017-12-28T17:00:00Z,6.9176,128.0318,28.24,0,,,,,,,011117999999
5201635,2017-12-28T18:00:00Z,6.9170,128.0320,,,28.48,0.5,311,15,0.005,-0.005,011199171111
5201635,2017-12-28T18:00:00Z,6.9172,128.0318,28.42,0,,,,,,,011117999999
5201635,2017-12-28T19:00:00Z,6.9170,128.0312,28.45,0,,,,,,,011117999999
5201635,2017-12-28T20:00:00Z,6.9166,128.0318,28.45,0,,,,,,,011117999999
5201635,2017-12-28T21:00:00Z,6.9170,128.0310,,,28.46,0.5,311,15,0.184,0.093,011199171111
5201635,2017-12-28T21:00:00Z,6.9168,128.0316,28.24,0,,,,,,,011117999999
5201635,2017-12-28T22:00:00Z,6.9170,128.0312,28.42,0,,,,,,,011117999999
5201635,2017-12-28T23:00:00Z,6.9196,128.0368,28.51,0,,,,,,,011117999999
5201635,2017-12-29T00:00:00Z,6.9350,128.0680,,,28.71,0.5,311,15,-0.378,0.808,011199171111
5201635,2017-12-29T00:00:00Z,6.9328,128.0804,28.8,0,,,,,,,011117999999
5201635,2017-12-29T01:00:00Z,6.9726,128.0484,28.66,0,,,,,,,014417999999
5201635,2017-12-29T02:00:00Z,7.0242,128.0028,28.73,0,,,,,,,014417999999
5201635,2017-12-29T03:00:00Z,7.0740,127.9570,,,29.08,0.5,311,15,-0.623,0.751,011199171111
5201635,2017-12-29T03:00:00Z,7.0734,127.9564,29.48,0,,,,,,,014417999999
5201635,2017-12-29T04:00:00Z,7.0874,127.9444,29.27,0,,,,,,,011117999999
5201635,2017-12-29T05:00:00Z,7.0822,127.9448,29.51,0,,,,,,,011117999999
5201635,2017-12-29T06:00:00Z,7.0810,127.9460,,,29.07,0.5,311,15,-0.051,0.026,011199171111
5201635,2017-12-29T06:00:00Z,7.0806,127.9458,29.44,0,,,,,,,011117999999
5201635,2017-12-29T07:00:00Z,7.0800,127.9464,29.27,0,,,,,,,011117999999
5201635,2017-12-29T08:00:00Z,7.0784,127.9474,28.11,0,,,,,,,011117999999
5201635,2017-12-29T09:00:00Z,7.0790,127.9470,,,28.88,0.5,311,15,0.015,-0.015,011199171111
5201635,2017-12-29T09:00:00Z,7.0792,127.9472,28.38,0,,,,,,,011117999999
5201635,2017-12-29T10:00:00Z,7.0790,127.9476,28.93,0,,,,,,,011117999999
5201635,2017-12-29T11:00:00Z,7.0782,127.9498,29.06,0,,,,,,,011117999999
5201635,2017-12-29T12:00:00Z,7.0780,127.9490,,,28.85,0.5,311,15,0,0.005,011199171111
5201635,2017-12-29T12:00:00Z,7.0784,127.9488,29.06,0,,,,,,,011117999999
5201635,2017-12-29T13:00:00Z,7.0786,127.9486,28.97,0,,,,,,,011117999999
5201635,2017-12-29T14:00:00Z,7.0796,127.9478,28.89,0,,,,,,,011117999999
5201635,2017-12-29T15:00:00Z,7.0800,127.9470,,,28.75,0.5,311,15,-0.026,0.026,011199171111
5201635,2017-12-29T15:00:00Z,7.0802,127.9468,28.75,0,,,,,,,011117999999
5201635,2017-12-29T16:00:00Z,7.0810,127.9458,28.66,0,,,,,,,011117999999
5201635,2017-12-29T17:00:00Z,7.0822,127.9448,28.55,0,,,,,,,011117999999
5201635,2017-12-29T18:00:00Z,7.0830,127.9440,,,28.52,0.5,311,15,-0.01,0.005,011199171111
5201635,2017-12-29T18:00:00Z,7.0826,127.9444,28.45,0,,,,,,,011117999999
5201635,2017-12-29T19:00:00Z,7.0826,127.9444,28.38,0,,,,,,,011117999999
5201635,2017-12-29T20:00:00Z,7.0822,127.9442,28.35,0,,,,,,,011117999999
5201635,2017-12-29T21:00:00Z,7.0810,127.9450,,,28.5,0.5,311,15,-0.526,0.211,011199171111
5201635,2017-12-29T21:00:00Z,7.0814,127.9450,28.35,0,,,,,,,011117999999
5201635,2017-12-29T22:00:00Z,7.0850,127.9356,28.45,0,,,,,,,011117999999
5201635,2017-12-29T23:00:00Z,7.0908,127.8926,28.58,0,,,,,,,011117999999
5201635,2017-12-30T00:00:00Z,7.1240,127.8410,,,28.91,0.5,311,15,-0.929,0.221,011199171111
5201635,2017-12-30T00:00:00Z,7.1268,127.8344,28.75,0,,,,,,,014417999999
5201635,2017-12-30T01:00:00Z,7.1286,127.8320,28.99,0,,,,,,,011117999999
5201635,2017-12-30T02:00:00Z,7.1358,127.8168,28.89,0,,,,,,,011117999999
5201635,2017-12-30T03:00:00Z,7.1240,127.7630,,,29.75,0.5,311,15,-1.251,-0.257,011199171111
5201635,2017-12-30T03:00:00Z,7.1328,127.7500,29.86,0,,,,,,,014417999999
5201635,2017-12-30T04:00:00Z,7.1228,127.6852,30.85,0,,,,,,,014417999999
5201635,2017-12-30T05:00:00Z,7.0758,127.6004,31.76,0,,,,,,,014427999999
5201635,2017-12-30T06:00:00Z,7.0740,127.5960,,,29.88,0.5,311,15,-1.077,-0.329,011199171111
5201635,2017-12-30T06:00:00Z,7.0602,127.5564,29.51,0,,,,,,,011117999999
5201635,2017-12-30T07:00:00Z,7.0598,127.5548,29.99,0,,,,,,,011117999999
5201635,2017-12-30T08:00:00Z,7.0594,127.5540,29.04,0,,,,,,,011117999999
5201635,2017-12-30T09:00:00Z,7.0600,127.5520,,,29.13,0.5,311,15,-0.495,-0.257,011199171111
5201635,2017-12-30T09:00:00Z,7.0598,127.5524,28.89,0,,,,,,,011117999999
5201635,2017-12-30T10:00:00Z,7.0606,127.5510,28.8,0,,,,,,,011117999999
5201635,2017-12-30T11:00:00Z,7.0354,127.5384,28.35,0,,,,,,,011117999999
5201635,2017-12-30T12:00:00Z,7.0240,127.4990,,,28.63,0.5,311,15,-1.134,-0.35,011199171111
5201635,2017-12-30T12:00:00Z,7.0224,127.4728,28.07,0,,,,,,,014417999999
5201635,2017-12-30T13:00:00Z,7.0084,127.3758,28.58,0,,,,,,,014417999999
5201635,2017-12-30T14:00:00Z,6.9966,127.2726,28.82,0,,,,,,,014417999999
5201635,2017-12-30T15:00:00Z,6.9920,127.3300,,,28.2,0.5,311,15,-1.93,-0.324,011199171111
5201635,2017-12-30T15:00:00Z,6.9924,127.1812,28.82,0,,,,,,,014417999999
5201635,2017-12-30T16:00:00Z,6.9898,127.0880,28.69,0,,,,,,,014417999999
5201635,2017-12-30T17:00:00Z,6.9712,127.0110,26.8,0,,,,,,,014427999999
5201635,2017-12-30T18:00:00Z,6.9610,127.1210,,,27.68,0.5,311,15,-2.211,-0.324,011199171111
5201635,2017-12-30T18:00:00Z,6.9492,126.9104,27.39,0,,,,,,,014417999999
5201635,2017-12-30T19:00:00Z,6.9198,126.8094,27.12,0,,,,,,,014427999999
5201635,2017-12-30T20:00:00Z,6.8824,126.7046,27.39,0,,,,,,,014417999999
5201635,2017-12-30T21:00:00Z,6.9290,126.8970,,,27.56,0.5,311,15,-2.298,-0.319,011199171111
5201635,2017-12-30T21:00:00Z,6.8332,126.5978,27.8,0,,,,,,,014417999999
5201635,2017-12-30T22:00:00Z,6.7810,126.4992,27.56,0,,,,,,,014417999999
5201635,2017-12-30T23:00:00Z,6.7874,126.4046,27.67,0,,,,,,,014417999999
5201635,2017-12-31T00:00:00Z,6.8990,126.6710,,,29.43,0.5,311,15,-2.242,-0.298,011199171111
5201635,2017-12-31T00:00:00Z,6.7864,126.3176,27.91,0,,,,,,,014417999999
5201635,2017-12-31T01:00:00Z,6.8226,126.2322,27.8,0,,,,,,,014417999999
5201635,2017-12-31T02:00:00Z,6.8330,126.2004,31.93,0,,,,,,,014427999999
5201635,2017-12-31T03:00:00Z,6.8710,126.4580,,,32.2,0.5,311,15,-2.002,-0.278,011199171111
5201635,2017-12-31T03:00:00Z,6.8328,126.2004,35.18,0,,,,,,,014427999999
5201635,2017-12-31T04:00:00Z,6.8330,126.2004,35.94,0,,,,,,,014427999999
5201635,2017-12-31T05:00:00Z,6.8330,126.2004,32.8,0,,,,,,,014427999999
5201635,2017-12-31T06:00:00Z,6.8450,126.2790,,,32.69,0.5,311,15,-1.323,-0.195,011199171111
5201635,2017-12-31T06:00:00Z,6.8328,126.2004,33.44,0,,,,,,,014427999999
5201635,2017-12-31T07:00:00Z,6.8328,126.2004,32.82,0,,,,,,,014427999999
5201635,2017-12-31T08:00:00Z,6.8330,126.2004,32.35,0,,,,,,,014427999999
5201635,2017-12-31T09:00:00Z,6.8330,126.1990,,,30.29,0.5,311,15,-0.404,-0.062,011199171111
5201635,2017-12-31T09:00:00Z,6.8330,126.2004,29.41,0,,,,,,,014417999999
5201635,2017-12-31T10:00:00Z,6.8330,126.2004,28.69,0,,,,,,,014417999999
5201635,2017-12-31T11:00:00Z,6.8330,126.2004,27.8,0,,,,,,,014417999999
5201635,2017-12-31T12:00:00Z,6.8330,126.2000,,,28.01,0.5,311,15,0.005,0,011199171111
5201635,2017-12-31T12:00:00Z,6.8330,126.2004,27.32,0,,,,,,,014417999999
5201635,2017-12-31T13:00:00Z,6.8328,126.2004,27.25,0,,,,,,,014427999999
5201635,2017-12-31T14:00:00Z,6.8328,126.2004,26.92,0,,,,,,,014427999999
5201635,2017-12-31T15:00:00Z,6.8328,126.2004,26.68,0,,,,,,,014427999999
5201635,2017-12-31T16:00:00Z,6.8328,126.2006,27.39,0,,,,,,,014417999999
5201635,2017-12-31T17:00:00Z,6.8328,126.2006,27.52,0,,,,,,,014417999999
5201635,2017-12-31T18:00:00Z,6.8330,126.2004,27.56,0,,,,,,,014417999999
5201635,2017-12-31T19:00:00Z,6.8328,126.2004,27.43,0,,,,,,,014417999999
5201635,2017-12-31T20:00:00Z,6.8328,126.2004,27.45,0,,,,,,,014417999999
5201635,2017-12-31T21:00:00Z,6.8328,126.2004,27.56,0,,,,,,,014417999999
5201635,2017-12-31T22:00:00Z,6.8328,126.2004,26.74,0,,,,,,,014427999999
5201635,2017-12-31T23:00:00Z,6.8328,126.2004,26.94,0,,,,,,,014427999999
5201635,2018-01-06T00:00:00Z,6.8326,126.2004,26.74,0,,,,,,,014417999999
5201635,2018-01-06T01:00:00Z,6.8968,126.2058,27.67,0,,,,,,,014417999999
5201635,2018-01-06T02:00:00Z,6.9486,126.2086,27.87,0,,,,,,,014417999999
5201635,2018-01-06T03:00:00Z,6.9492,126.2078,28.22,0,,,,,,,014417999999
5201635,2018-01-06T04:00:00Z,6.9492,126.2078,27.12,0,,,,,,,014417999999
5201635,2018-01-06T05:00:00Z,6.9494,126.2076,25.27,0,,,,,,,014427999999
5201635,2018-01-06T06:00:00Z,6.9488,126.2082,26.02,0,,,,,,,014427999999
5201635,2018-01-06T07:00:00Z,6.9484,126.2178,27.91,0,,,,,,,014417999999
5201635,2018-01-06T08:00:00Z,6.9484,126.2180,29.06,0,,,,,,,014417999999
5201635,2018-01-06T09:00:00Z,6.9504,126.2088,29.57,0,,,,,,,014417999999
5201635,2018-01-06T10:00:00Z,6.9392,126.2074,28.55,0,,,,,,,014417999999
5201635,2018-01-06T11:00:00Z,6.8338,126.2004,28.97,0,,,,,,,014417999999
5201635,2018-01-06T12:00:00Z,6.8332,126.2002,28.24,0,,,,,,,014417999999
5201635,2018-01-06T13:00:00Z,6.8334,126.2000,28.07,0,,,,,,,011117999999
5201635,2018-01-06T14:00:00Z,6.8332,126.2000,27.45,0,,,,,,,014417999999
5201635,2018-01-06T15:00:00Z,6.8332,126.2002,28.14,0,,,,,,,014417999999
5201635,2018-01-06T16:00:00Z,6.8332,126.2002,28.18,0,,,,,,,014417999999
5201635,2018-01-06T17:00:00Z,6.8332,126.2002,24.97,0,,,,,,,014427999999
5201635,2018-01-06T18:00:00Z,6.8332,126.2002,25.57,0,,,,,,,014427999999
5201635,2018-01-06T19:00:00Z,6.8330,126.2002,25.81,0,,,,,,,014427999999
5201635,2018-01-06T20:00:00Z,6.8332,126.2000,26.17,0,,,,,,,014427999999
5201635,2018-01-06T21:00:00Z,6.8332,126.2000,24.27,0,,,,,,,014427999999
5201635,2018-01-06T22:00:00Z,6.8332,126.2002,24.11,0,,,,,,,014427999999
5201635,2018-01-06T23:00:00Z,6.8332,126.2000,24.68,0,,,,,,,014427999999
5201635,2018-01-07T00:00:00Z,6.8334,126.2000,26.12,0,,,,,,,011127999999
5201635,2018-01-07T01:00:00Z,6.8196,126.2438,27.76,0,,,,,,,014417999999
5201635,2018-01-07T02:00:00Z,6.7934,126.3100,29.75,0,,,,,,,014417999999
5201635,2018-01-07T03:00:00Z,6.8500,126.3820,29.13,0,,,,,,,014417999999
5201635,2018-01-07T04:00:00Z,6.9294,126.4378,29.55,0,,,,,,,014417999999
5201635,2018-01-07T05:00:00Z,7.0218,126.4844,29.17,0,,,,,,,014417999999
5201635,2018-01-07T06:00:00Z,7.1080,126.5356,29.13,0,,,,,,,014417999999
5201635,2018-01-07T07:00:00Z,7.1966,126.5830,29.3,0,,,,,,,014417999999
5201635,2018-01-07T08:00:00Z,7.2492,126.6458,29.68,0,,,,,,,014417999999
5201635,2018-01-07T09:00:00Z,7.2288,126.7306,29.13,0,,,,,,,014417999999
5201635,2018-01-07T10:00:00Z,7.2092,126.8130,28.8,0,,,,,,,014417999999
5201635,2018-01-07T11:00:00Z,7.1920,126.8920,28.8,0,,,,,,,014417999999
5201635,2018-01-07T12:00:00Z,7.1742,126.9732,26.85,0,,,,,,,014417999999
5201635,2018-01-07T13:00:00Z,7.1556,127.0540,28.07,0,,,,,,,014417999999
5201635,2018-01-07T14:00:00Z,7.1434,127.1246,26.19,0,,,,,,,014427999999
5201635,2018-01-07T15:00:00Z,7.1264,127.2026,26.74,0,,,,,,,014427999999
5201635,2018-01-07T16:00:00Z,7.1100,127.2728,27.45,0,,,,,,,014417999999
5201635,2018-01-07T17:00:00Z,7.0890,127.3514,28.45,0,,,,,,,014417999999
5201635,2018-01-07T18:00:00Z,7.0746,127.4270,28.51,0,,,,,,,014417999999
5201635,2018-01-07T19:00:00Z,7.0648,127.4958,27.69,0,,,,,,,014417999999
5201635,2018-01-07T20:00:00Z,7.0576,127.5424,25.81,0,,,,,,,011127999999
5201635,2018-01-07T21:00:00Z,7.0592,127.5516,26.63,0,,,,,,,011127999999
5201635,2018-01-07T22:00:00Z,7.0622,127.5690,27.25,0,,,,,,,011117999999
5201635,2018-01-07T23:00:00Z,7.0648,127.5480,28.18,0,,,,,,,011117999999
5201635,2018-01-08T00:00:00Z,7.0632,127.5472,29.68,0,,,,,,,011117999999
5201635,2018-01-08T01:00:00Z,7.0634,127.5464,30.05,0,,,,,,,011117999999
5201635,2018-01-08T02:00:00Z,7.0632,127.5462,28.49,0,,,,,,,011117999999
5201635,2018-01-08T03:00:00Z,7.0626,127.5466,27.49,0,,,,,,,011117999999
5201635,2018-01-08T04:00:00Z,7.0618,127.5476,29.13,0,,,,,,,011117999999
5201635,2018-01-08T05:00:00Z,7.0610,127.5492,29.2,0,,,,,,,011117999999
5201635,2018-01-08T06:00:00Z,7.0600,127.5520,28.93,0,,,,,,,011117999999
5201635,2018-01-08T07:00:00Z,7.0596,127.5534,29.04,0,,,,,,,011117999999
5201635,2018-01-08T08:00:00Z,7.0594,127.5538,28.97,0,,,,,,,011117999999
5201635,2018-01-08T09:00:00Z,7.0594,127.5534,28.93,0,,,,,,,011117999999
5201635,2018-01-08T10:00:00Z,7.0596,127.5528,28.87,0,,,,,,,011117999999
5201635,2018-01-08T11:00:00Z,7.0604,127.5512,28.55,0,,,,,,,011117999999
5201635,2018-01-08T12:00:00Z,7.0618,127.5490,28.49,0,,,,,,,011117999999
5201635,2018-01-08T13:00:00Z,7.0628,127.5468,28.93,0,,,,,,,011117999999
5201635,2018-01-08T14:00:00Z,7.0636,127.5454,28.58,0,,,,,,,011117999999
5201635,2018-01-08T15:00:00Z,7.0646,127.5450,27.74,0,,,,,,,011117999999
5201635,2018-01-08T16:00:00Z,7.0646,127.5448,27.01,0,,,,,,,011117999999
5201635,2018-01-08T17:00:00Z,7.0640,127.5464,27.18,0,,,,,,,011117999999
5201635,2018-01-08T18:00:00Z,7.0638,127.5480,26.12,0,,,,,,,011127999999
5201635,2018-01-08T19:00:00Z,7.0632,127.5484,25.62,0,,,,,,,011127999999
5201635,2018-01-08T20:00:00Z,7.0632,127.5490,25.3,0,,,,,,,011127999999
5201635,2018-01-08T21:00:00Z,7.0634,127.5476,25.55,0,,,,,,,011127999999
5201635,2018-01-08T22:00:00Z,7.0632,127.5472,25.37,0,,,,,,,011127999999
5201635,2018-01-08T23:00:00Z,7.0628,127.5478,25.48,0,,,,,,,011127999999
5201635,2018-01-09T00:00:00Z,7.0622,127.5480,25.95,0,,,,,,,011127999999
5201635,2018-01-09T01:00:00Z,7.0622,127.5470,26.39,0,,,,,,,011127999999
5201635,2018-01-09T02:00:00Z,7.0632,127.5456,27.63,0,,,,,,,011117999999
