PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201517,2017-11-20T23:00:00Z,30.4776,151.4106,23.57,0,,,,,,,011117999999
2201517,2017-11-20T23:30:00Z,30.4860,151.4188,23.6,0,,,,,,,011117999999
2201517,2017-11-21T00:00:00Z,30.4860,151.4270,,,23.61,0.5,311,15,0.448,0.309,011199171111
2201517,2017-11-21T00:00:00Z,30.4852,151.4268,23.61,0,,,,,,,011117999999
2201517,2017-11-21T00:30:00Z,30.4924,151.4356,23.62,0,,,,,,,011117999999
2201517,2017-11-21T01:00:00Z,30.4990,151.4454,23.62,0,,,,,,,011117999999
2201517,2017-11-21T01:30:00Z,30.5034,151.4570,23.63,0,,,,,,,011117999999
2201517,2017-11-21T02:30:00Z,30.5098,151.4814,23.64,0,,,,,,,011117999999
2201517,2017-11-21T03:00:00Z,30.5130,151.4940,,,23.62,0.5,311,15,0.576,0.159,011199171111
2201517,2017-11-21T03:30:00Z,30.5158,151.5056,23.61,0,,,,,,,011117999999
2201517,2017-11-21T04:00:00Z,30.5174,151.5170,23.62,0,,,,,,,011117999999
2201517,2017-11-21T04:30:00Z,30.5184,151.5288,23.62,0,,,,,,,011117999999
2201517,2017-11-21T05:30:00Z,30.5190,151.5482,23.62,0,,,,,,,011117999999
2201517,2017-11-21T06:00:00Z,30.5170,151.5570,,,23.61,0.5,311,15,0.399,-0.067,011199171111
2201517,2017-11-21T06:00:00Z,30.5172,151.5570,23.62,0,,,,,,,011117999999
2201517,2017-11-21T06:30:00Z,30.5150,151.5644,23.61,0,,,,,,,011117999999
2201517,2017-11-21T07:00:00Z,30.5128,151.5718,23.62,0,,,,,,,011117999999
2201517,2017-11-21T07:32:00Z,30.5092,151.5782,23.6,0,,,,,,,011117999999
2201517,2017-11-21T08:31:00Z,30.5030,151.5830,23.57,0,,,,,,,011117999999
2201517,2017-11-21T09:00:00Z,30.5000,151.5840,,,23.57,0.5,311,15,0.049,-0.108,011199171111
2201517,2017-11-21T09:00:00Z,30.5000,151.5838,23.55,0,,,,,,,011117999999
2201517,2017-11-21T09:30:00Z,30.4970,151.5828,23.58,0,,,,,,,011117999999
2201517,2017-11-21T10:00:00Z,30.4952,151.5802,23.55,0,,,,,,,011117999999
2201517,2017-11-21T10:30:00Z,30.4942,151.5764,23.54,0,,,,,,,011117999999
2201517,2017-11-21T11:00:00Z,30.4936,151.5720,23.55,0,,,,,,,011117999999
2201517,2017-11-21T12:00:00Z,30.4960,151.5680,,,23.55,0.5,311,15,-0.173,0.01,011199171111
2201517,2017-11-21T13:02:00Z,30.4976,151.5628,23.55,0,,,,,,,011117999999
2201517,2017-11-21T13:30:00Z,30.4994,151.5604,23.55,0,,,,,,,011117999999
2201517,2017-11-21T14:00:00Z,30.4992,151.5508,23.55,0,,,,,,,011117999999
2201517,2017-11-21T14:30:00Z,30.5006,151.5472,23.54,0,,,,,,,011117999999
2201517,2017-11-21T15:00:00Z,30.5020,151.5450,,,23.53,0.5,311,15,-0.195,0.134,011199171111
2201517,2017-11-21T15:00:00Z,30.5022,151.5448,23.52,0,,,,,,,011117999999
2201517,2017-11-21T15:30:00Z,30.5042,151.5432,23.54,0,,,,,,,011117999999
2201517,2017-11-21T16:30:00Z,30.5078,151.5358,23.51,0,,,,,,,011117999999
2201517,2017-11-21T17:30:00Z,30.5164,151.5274,23.52,0,,,,,,,011117999999
2201517,2017-11-21T18:00:00Z,30.5220,151.5240,,,23.52,0.5,311,15,-0.142,0.242,011199171111
2201517,2017-11-21T18:00:00Z,30.5216,151.5238,23.52,0,,,,,,,011117999999
2201517,2017-11-21T18:30:00Z,30.5262,151.5214,23.52,0,,,,,,,011117999999
2201517,2017-11-21T19:01:00Z,30.5302,151.5194,23.5,0,,,,,,,011117999999
2201517,2017-11-21T19:30:00Z,30.5344,151.5174,23.51,0,,,,,,,011117999999
2201517,2017-11-21T20:00:00Z,30.5396,151.5150,23.5,0,,,,,,,011117999999
2201517,2017-11-21T20:30:00Z,30.5448,151.5142,23.5,0,,,,,,,011117999999
2201517,2017-11-21T21:00:00Z,30.5490,151.5130,,,23.5,0.5,311,15,0.013,0.216,011199171111
2201517,2017-11-21T21:00:00Z,30.5492,151.5134,23.5,0,,,,,,,011117999999
2201517,2017-11-21T21:30:00Z,30.5528,151.5130,23.5,0,,,,,,,011117999999
2201517,2017-11-21T22:31:00Z,30.5546,151.5122,23.49,0,,,,,,,011117999999
2201517,2017-11-21T23:00:00Z,30.5610,151.5200,23.49,0,,,,,,,011117999999
2201517,2017-11-21T23:34:00Z,30.5628,151.5244,23.49,0,,,,,,,011117999999
2201517,2017-11-22T00:00:00Z,30.5640,151.5270,,,23.5,0.5,311,15,0.155,0.108,011199171111
2201517,2017-11-22T00:30:00Z,30.5652,151.5288,23.5,0,,,,,,,011117999999
2201517,2017-11-22T01:00:00Z,30.5664,151.5330,23.49,0,,,,,,,011117999999
2201517,2017-11-22T01:30:00Z,30.5670,151.5350,23.51,0,,,,,,,011117999999
2201517,2017-11-22T02:00:00Z,30.5704,151.5396,23.49,0,,,,,,,011117999999
2201517,2017-11-22T02:34:00Z,30.5692,151.5430,23.5,0,,,,,,,011117999999
2201517,2017-11-22T03:00:00Z,30.5700,151.5480,,,23.49,0.5,311,15,0.239,0.051,011199171111
2201517,2017-11-22T03:00:00Z,30.5704,151.5484,23.49,0,,,,,,,011117999999
2201517,2017-11-22T04:33:00Z,30.5756,151.5632,23.49,0,,,,,,,011117999999
2201517,2017-11-22T05:00:00Z,30.5762,151.5686,23.48,0,,,,,,,011117999999
2201517,2017-11-22T05:30:00Z,30.5762,151.5744,23.49,0,,,,,,,011117999999
2201517,2017-11-22T06:00:00Z,30.5740,151.5810,,,23.48,0.5,311,15,0.288,-0.067,011199171111
2201517,2017-11-22T06:03:00Z,30.5744,151.5806,23.49,0,,,,,,,011117999999
2201517,2017-11-22T07:01:00Z,30.5706,151.5928,23.44,0,,,,,,,011117999999
2201517,2017-11-22T07:30:00Z,30.5676,151.5984,23.47,0,,,,,,,011117999999
2201517,2017-11-22T08:00:00Z,30.5644,151.6042,23.49,0,,,,,,,011117999999
2201517,2017-11-22T08:30:00Z,30.5606,151.6090,23.45,0,,,,,,,011117999999
2201517,2017-11-22T09:00:00Z,30.5570,151.6130,,,23.46,0.5,311,15,0.199,-0.19,011199171111
2201517,2017-11-22T09:00:00Z,30.5564,151.6134,23.44,0,,,,,,,011117999999
2201517,2017-11-22T09:30:00Z,30.5524,151.6172,23.47,0,,,,,,,011117999999
2201517,2017-11-22T10:00:00Z,30.5490,151.6202,23.47,0,,,,,,,011117999999
2201517,2017-11-22T10:30:00Z,30.5458,151.6226,23.43,0,,,,,,,011117999999
2201517,2017-11-22T11:00:00Z,30.5402,151.6258,23.47,0,,,,,,,011117999999
2201517,2017-11-22T11:33:00Z,30.5396,151.6266,23.44,0,,,,,,,011117999999
2201517,2017-11-22T12:00:00Z,30.5370,151.6260,,,23.44,0.5,311,15,0.031,-0.051,011199171111
2201517,2017-11-22T12:00:00Z,30.5374,151.6264,23.43,0,,,,,,,011117999999
2201517,2017-11-22T12:30:00Z,30.5358,151.6254,23.43,0,,,,,,,011117999999
2201517,2017-11-22T13:00:00Z,30.5360,151.6242,23.43,0,,,,,,,011117999999
2201517,2017-11-22T13:30:00Z,30.5370,151.6230,23.42,0,,,,,,,011117999999
2201517,2017-11-22T14:00:00Z,30.5382,151.6206,23.43,0,,,,,,,011117999999
2201517,2017-11-22T15:00:00Z,30.5470,151.6200,,,23.4,0.5,311,15,0.018,0.226,011199171111
2201517,2017-11-22T15:00:00Z,30.5464,151.6198,23.39,0,,,,,,,011117999999
2201517,2017-11-22T15:30:00Z,30.5518,151.6216,23.38,0,,,,,,,011117999999
2201517,2017-11-22T16:00:00Z,30.5570,151.6224,23.41,0,,,,,,,011117999999
2201517,2017-11-22T16:31:00Z,30.5624,151.6234,23.38,0,,,,,,,011117999999
2201517,2017-11-22T18:00:00Z,30.5810,151.6300,,,23.38,0.5,311,15,0.04,0.345,011199171111
2201517,2017-11-22T18:00:00Z,30.5810,151.6298,23.39,0,,,,,,,011117999999
2201517,2017-11-22T18:32:00Z,30.5894,151.6310,23.38,0,,,,,,,011117999999
2201517,2017-11-22T20:01:00Z,30.6066,151.6298,23.37,0,,,,,,,011117999999
2201517,2017-11-22T20:32:00Z,30.6108,151.6294,23.37,0,,,,,,,011117999999
2201517,2017-11-22T21:00:00Z,30.6140,151.6290,,,23.37,0.5,311,15,-0.035,0.334,011199171111
2201517,2017-11-22T21:03:00Z,30.6154,151.6292,23.37,0,,,,,,,011117999999
2201517,2017-11-22T21:30:00Z,30.6212,151.6276,23.35,0,,,,,,,011117999999
2201517,2017-11-22T22:00:00Z,30.6282,151.6266,23.37,0,,,,,,,011117999999
2201517,2017-11-22T22:30:00Z,30.6326,151.6254,23.37,0,,,,,,,011117999999
2201517,2017-11-22T23:00:00Z,30.6368,151.6234,23.38,0,,,,,,,011117999999
2201517,2017-11-22T23:30:00Z,30.6416,151.6222,23.38,0,,,,,,,011117999999
2201517,2017-11-23T00:00:00Z,30.6460,151.6220,,,23.38,0.5,311,15,-0.009,0.273,011199171111
2201517,2017-11-23T00:00:00Z,30.6456,151.6234,23.38,0,,,,,,,011117999999
2201517,2017-11-23T00:30:00Z,30.6492,151.6224,23.39,0,,,,,,,011117999999
2201517,2017-11-23T01:03:00Z,30.6530,151.6192,23.39,0,,,,,,,011117999999
2201517,2017-11-23T01:30:00Z,30.6560,151.6196,23.39,0,,,,,,,011117999999
2201517,2017-11-23T02:00:00Z,30.6606,151.6198,23.39,0,,,,,,,011117999999
2201517,2017-11-23T02:30:00Z,30.6638,151.6222,23.41,0,,,,,,,011117999999
2201517,2017-11-23T03:00:00Z,30.6670,151.6270,,,23.4,0.5,311,15,0.177,0.139,011199171111
2201517,2017-11-23T03:00:00Z,30.6674,151.6266,23.39,0,,,,,,,011117999999
2201517,2017-11-23T03:30:00Z,30.6698,151.6316,23.41,0,,,,,,,011117999999
2201517,2017-11-23T04:00:00Z,30.6720,151.6366,23.42,0,,,,,,,011117999999
2201517,2017-11-23T04:30:00Z,30.6736,151.6418,23.41,0,,,,,,,011117999999
2201517,2017-11-23T05:00:00Z,30.6742,151.6482,23.39,0,,,,,,,011117999999
2201517,2017-11-23T05:30:00Z,30.6740,151.6552,23.39,0,,,,,,,011117999999
2201517,2017-11-23T06:00:00Z,30.6730,151.6620,,,23.38,0.5,311,15,0.305,-0.026,011199171111
2201517,2017-11-23T06:00:00Z,30.6728,151.6620,23.38,0,,,,,,,011117999999
2201517,2017-11-23T06:30:00Z,30.6714,151.6684,23.37,0,,,,,,,011117999999
2201517,2017-11-23T07:00:00Z,30.6694,151.6750,23.37,0,,,,,,,011117999999
2201517,2017-11-23T07:30:00Z,30.6674,151.6816,23.37,0,,,,,,,011117999999
2201517,2017-11-23T08:00:00Z,30.6654,151.6872,23.36,0,,,,,,,011117999999
2201517,2017-11-23T08:30:00Z,30.6642,151.6922,23.36,0,,,,,,,011117999999
2201517,2017-11-23T09:00:00Z,30.6620,151.6960,,,23.35,0.5,311,15,0.19,-0.123,011199171111
2201517,2017-11-23T09:00:00Z,30.6622,151.6960,23.32,0,,,,,,,011117999999
2201517,2017-11-23T10:00:00Z,30.6590,151.7032,23.35,0,,,,,,,011117999999
2201517,2017-11-23T10:30:00Z,30.6554,151.7054,23.33,0,,,,,,,011117999999
2201517,2017-11-23T11:04:00Z,30.6520,151.7070,23.35,0,,,,,,,011117999999
2201517,2017-11-23T11:30:00Z,30.6500,151.7068,23.32,0,,,,,,,011117999999
2201517,2017-11-23T12:00:00Z,30.6490,151.7050,,,23.34,0.5,311,15,-0.013,-0.077,011199171111
2201517,2017-11-23T12:00:00Z,30.6486,151.7050,23.33,0,,,,,,,011117999999
2201517,2017-11-23T12:30:00Z,30.6478,151.7032,23.36,0,,,,,,,011117999999
2201517,2017-11-23T13:00:00Z,30.6460,151.7008,23.32,0,,,,,,,011117999999
2201517,2017-11-23T13:30:00Z,30.6452,151.6982,23.33,0,,,,,,,011117999999
2201517,2017-11-23T14:00:00Z,30.6458,151.6954,23.35,0,,,,,,,011117999999
2201517,2017-11-23T14:33:00Z,30.6456,151.6924,23.35,0,,,,,,,011117999999
2201517,2017-11-23T15:00:00Z,30.6470,151.6930,,,23.32,0.5,311,15,-0.093,0.062,011199171111
2201517,2017-11-23T15:03:00Z,30.6476,151.6936,23.32,0,,,,,,,011117999999
2201517,2017-11-23T15:30:00Z,30.6478,151.6898,23.32,0,,,,,,,011117999999
2201517,2017-11-23T16:01:00Z,30.6480,151.6882,23.31,0,,,,,,,011117999999
2201517,2017-11-23T17:00:00Z,30.6522,151.6858,23.31,0,,,,,,,011117999999
2201517,2017-11-23T17:30:00Z,30.6562,151.6840,23.31,0,,,,,,,011117999999
2201517,2017-11-23T18:00:00Z,30.6610,151.6840,,,23.3,0.5,311,15,-0.004,0.283,011199171111
2201517,2017-11-23T18:00:00Z,30.6614,151.6836,23.3,0,,,,,,,011117999999
2201517,2017-11-23T18:30:00Z,30.6678,151.6838,23.31,0,,,,,,,011117999999
2201517,2017-11-23T19:00:00Z,30.6740,151.6848,23.3,0,,,,,,,011117999999
2201517,2017-11-23T19:30:00Z,30.6804,151.6860,23.3,0,,,,,,,011117999999
2201517,2017-11-23T20:00:00Z,30.6882,151.6876,23.29,0,,,,,,,011117999999
2201517,2017-11-23T20:30:00Z,30.6956,151.6888,23.29,0,,,,,,,011117999999
2201517,2017-11-23T21:00:00Z,30.7020,151.6920,,,23.3,0.5,311,15,0.137,0.35,011199171111
2201517,2017-11-23T21:00:00Z,30.7026,151.6922,23.3,0,,,,,,,011117999999
2201517,2017-11-23T21:30:00Z,30.7096,151.6962,23.3,0,,,,,,,011117999999
2201517,2017-11-23T23:04:00Z,30.7240,151.7104,23.31,0,,,,,,,011117999999
2201517,2017-11-23T23:30:00Z,30.7264,151.7122,23.31,0,,,,,,,011117999999
2201517,2017-11-24T00:00:00Z,30.7290,151.7150,,,23.32,0.5,311,15,0.212,0.159,011199171111
2201517,2017-11-24T00:00:00Z,30.7294,151.7146,23.31,0,,,,,,,011117999999
2201517,2017-11-24T00:30:00Z,30.7314,151.7182,23.32,0,,,,,,,011117999999
2201517,2017-11-24T01:30:00Z,30.7334,151.7254,23.32,0,,,,,,,011117999999
2201517,2017-11-24T03:00:00Z,30.7330,151.7400,,,23.33,0.5,311,15,0.261,-0.046,011199171111
2201517,2017-11-24T03:00:00Z,30.7332,151.7398,23.33,0,,,,,,,011117999999
2201517,2017-11-24T03:30:00Z,30.7316,151.7450,23.35,0,,,,,,,011117999999
2201517,2017-11-24T04:00:00Z,30.7284,151.7512,23.35,0,,,,,,,011117999999
2201517,2017-11-24T04:30:00Z,30.7268,151.7578,23.33,0,,,,,,,011117999999
2201517,2017-11-24T05:00:00Z,30.7238,151.7634,23.32,0,,,,,,,011117999999
2201517,2017-11-24T05:30:00Z,30.7214,151.7684,23.32,0,,,,,,,011117999999
2201517,2017-11-24T06:00:00Z,30.7200,151.7740,,,23.32,0.5,311,15,0.217,-0.17,011199171111
2201517,2017-11-24T06:00:00Z,30.7196,151.7740,23.32,0,,,,,,,011117999999
2201517,2017-11-24T06:30:00Z,30.7174,151.7780,23.32,0,,,,,,,011117999999
2201517,2017-11-24T07:00:00Z,30.7150,151.7826,23.31,0,,,,,,,011117999999
2201517,2017-11-24T07:30:00Z,30.7114,151.7862,23.31,0,,,,,,,011117999999
2201517,2017-11-24T08:00:00Z,30.7072,151.7892,23.3,0,,,,,,,011117999999
2201517,2017-11-24T08:30:00Z,30.7032,151.7904,23.3,0,,,,,,,011117999999
2201517,2017-11-24T09:00:00Z,30.7000,151.7890,,,23.3,0.5,311,15,-0.071,-0.195,011199171111
2201517,2017-11-24T09:02:00Z,30.7004,151.7892,23.3,0,,,,,,,011117999999
2201517,2017-11-24T09:31:00Z,30.6974,151.7870,23.3,0,,,,,,,011117999999
2201517,2017-11-24T11:02:00Z,30.6852,151.7720,23.3,0,,,,,,,011117999999
2201517,2017-11-24T11:30:00Z,30.6832,151.7658,23.3,0,,,,,,,011117999999
2201517,2017-11-24T12:00:00Z,30.6820,151.7580,,,23.29,0.5,311,15,-0.301,-0.082,011199171111
2201517,2017-11-24T12:00:00Z,30.6816,151.7584,23.29,0,,,,,,,011117999999
2201517,2017-11-24T12:30:00Z,30.6804,151.7514,23.27,0,,,,,,,011117999999
2201517,2017-11-24T13:30:00Z,30.6804,151.7382,23.29,0,,,,,,,011117999999
2201517,2017-11-24T14:00:00Z,30.6812,151.7322,23.27,0,,,,,,,011117999999
2201517,2017-11-24T14:30:00Z,30.6822,151.7264,23.27,0,,,,,,,011117999999
2201517,2017-11-24T15:00:00Z,30.6840,151.7210,,,23.26,0.5,311,15,-0.212,0.067,011199171111
2201517,2017-11-24T15:00:00Z,30.6842,151.7222,23.26,0,,,,,,,011117999999
2201517,2017-11-24T15:30:00Z,30.6868,151.7180,23.25,0,,,,,,,011117999999
2201517,2017-11-24T16:02:00Z,30.6892,151.7152,23.26,0,,,,,,,011117999999
2201517,2017-11-24T16:30:00Z,30.6904,151.7136,23.24,0,,,,,,,011117999999
2201517,2017-11-24T17:00:00Z,30.6914,151.7112,23.24,0,,,,,,,011117999999
2201517,2017-11-24T18:00:00Z,30.6950,151.7100,,,23.24,0.5,311,15,0.04,0.154,011199171111
2201517,2017-11-24T18:00:00Z,30.6954,151.7102,23.24,0,,,,,,,011117999999
2201517,2017-11-24T18:30:00Z,30.6984,151.7110,23.24,0,,,,,,,011117999999
2201517,2017-11-24T19:00:00Z,30.7016,151.7136,23.24,0,,,,,,,011117999999
2201517,2017-11-24T19:30:00Z,30.7046,151.7162,23.24,0,,,,,,,011117999999
2201517,2017-11-24T20:00:00Z,30.7084,151.7198,23.23,0,,,,,,,011117999999
2201517,2017-11-24T20:30:00Z,30.7122,151.7240,23.23,0,,,,,,,011117999999
2201517,2017-11-24T21:00:00Z,30.7140,151.7300,,,23.24,0.5,311,15,0.208,0.144,011199171111
2201517,2017-11-24T22:31:00Z,30.7188,151.7450,23.24,0,,,,,,,011117999999
2201517,2017-11-24T23:00:00Z,30.7196,151.7486,23.23,0,,,,,,,011117999999
2201517,2017-11-24T23:30:00Z,30.7214,151.7524,23.24,0,,,,,,,011117999999
2201517,2017-11-25T00:00:00Z,30.7230,151.7570,,,23.24,0.5,311,15,0.252,0,011199171111
2201517,2017-11-25T00:00:00Z,30.7228,151.7574,23.24,0,,,,,,,011117999999
2201517,2017-11-25T00:30:00Z,30.7228,151.7620,23.24,0,,,,,,,011117999999
2201517,2017-11-25T01:00:00Z,30.7224,151.7664,23.25,0,,,,,,,011117999999
2201517,2017-11-25T01:30:00Z,30.7210,151.7716,23.25,0,,,,,,,011117999999
2201517,2017-11-25T02:00:00Z,30.7198,151.7770,23.26,0,,,,,,,011117999999
2201517,2017-11-25T02:30:00Z,30.7174,151.7824,23.25,0,,,,,,,011117999999
2201517,2017-11-25T03:00:00Z,30.7140,151.7870,,,23.25,0.5,311,15,0.23,-0.175,011199171111
2201517,2017-11-25T03:00:00Z,30.7144,151.7872,23.26,0,,,,,,,011117999999
2201517,2017-11-25T03:30:00Z,30.7110,151.7914,23.26,0,,,,,,,011117999999
2201517,2017-11-25T04:00:00Z,30.7070,151.7968,23.26,0,,,,,,,011117999999
2201517,2017-11-25T04:30:00Z,30.7024,151.8008,23.26,0,,,,,,,011117999999
2201517,2017-11-25T05:00:00Z,30.6978,151.8032,23.25,0,,,,,,,011117999999
2201517,2017-11-25T05:30:00Z,30.6930,151.8060,23.24,0,,,,,,,011117999999
2201517,2017-11-25T06:00:00Z,30.6890,151.8090,,,23.24,0.5,311,15,0.128,-0.221,011199171111
2201517,2017-11-25T06:00:00Z,30.6886,151.8092,23.24,0,,,,,,,011117999999
2201517,2017-11-25T06:30:00Z,30.6834,151.8108,23.23,0,,,,,,,011117999999
2201517,2017-11-25T07:00:00Z,30.6798,151.8118,23.23,0,,,,,,,011117999999
2201517,2017-11-25T07:30:00Z,30.6768,151.8136,23.23,0,,,,,,,011117999999
2201517,2017-11-25T08:00:00Z,30.6740,151.8152,23.2,0,,,,,,,011117999999
2201517,2017-11-25T08:30:00Z,30.6722,151.8158,23.2,0,,,,,,,011117999999
2201517,2017-11-25T09:00:00Z,30.6710,151.8160,,,23.21,0.5,311,15,-0.031,-0.077,011199171111
2201517,2017-11-25T09:00:00Z,30.6704,151.8162,23.22,0,,,,,,,011117999999
2201517,2017-11-25T09:30:00Z,30.6716,151.8154,23.22,0,,,,,,,011117999999
2201517,2017-11-25T10:00:00Z,30.6718,151.8130,23.19,0,,,,,,,011117999999
2201517,2017-11-25T10:30:00Z,30.6714,151.8104,23.2,0,,,,,,,011117999999
2201517,2017-11-25T11:01:00Z,30.6716,151.8070,23.19,0,,,,,,,011117999999
2201517,2017-11-25T11:30:00Z,30.6722,151.8048,23.18,0,,,,,,,011117999999
2201517,2017-11-25T12:00:00Z,30.6740,151.8020,,,23.18,0.5,311,15,-0.168,0.051,011199171111
2201517,2017-11-25T12:00:00Z,30.6740,151.8016,23.19,0,,,,,,,011117999999
2201517,2017-11-25T12:30:00Z,30.6754,151.7988,23.17,0,,,,,,,011117999999
2201517,2017-11-25T13:01:00Z,30.6756,151.7936,23.14,0,,,,,,,011117999999
2201517,2017-11-25T13:34:00Z,30.6758,151.7892,23.16,0,,,,,,,011117999999
2201517,2017-11-25T14:00:00Z,30.6764,151.7854,23.18,0,,,,,,,011117999999
2201517,2017-11-25T15:00:00Z,30.6810,151.7780,,,23.15,0.5,311,15,-0.137,0.123,011199171111
2201517,2017-11-25T15:00:00Z,30.6800,151.7792,23.16,0,,,,,,,011117999999
2201517,2017-11-25T16:00:00Z,30.6856,151.7730,23.13,0,,,,,,,011117999999
2201517,2017-11-25T16:30:00Z,30.6880,151.7712,23.13,0,,,,,,,011117999999
2201517,2017-11-25T17:00:00Z,30.6896,151.7694,23.14,0,,,,,,,011117999999
2201517,2017-11-25T17:30:00Z,30.6942,151.7704,23.17,0,,,,,,,011117999999
2201517,2017-11-25T18:00:00Z,30.6980,151.7710,,,23.15,0.5,311,15,0.062,0.185,011199171111
2201517,2017-11-25T18:00:00Z,30.6984,151.7714,23.16,0,,,,,,,011117999999
2201517,2017-11-25T19:03:00Z,30.7038,151.7758,23.13,0,,,,,,,011117999999
2201517,2017-11-25T19:30:00Z,30.7058,151.7786,23.16,0,,,,,,,011117999999
2201517,2017-11-25T20:00:00Z,30.7114,151.7824,23.16,0,,,,,,,011117999999
2201517,2017-11-25T20:30:00Z,30.7154,151.7872,23.14,0,,,,,,,011117999999
2201517,2017-11-25T21:00:00Z,30.7170,151.7920,,,23.17,0.5,311,15,0.287,0.144,011199171111
2201517,2017-11-25T21:00:00Z,30.7174,151.7920,23.18,0,,,,,,,011117999999
2201517,2017-11-25T21:31:00Z,30.7204,151.7992,23.18,0,,,,,,,011117999999
2201517,2017-11-25T22:02:00Z,30.7238,151.8062,23.18,0,,,,,,,011117999999
2201517,2017-11-25T22:30:00Z,30.7264,151.8128,23.17,0,,,,,,,011117999999
2201517,2017-11-25T23:00:00Z,30.7278,151.8216,23.18,0,,,,,,,011117999999
2201517,2017-11-25T23:30:00Z,30.7252,151.8320,23.18,0,,,,,,,011117999999
2201517,2017-11-26T00:00:00Z,30.7260,151.8360,,,23.19,0.5,311,15,0.301,-0.031,011199171111
2201517,2017-11-26T00:03:00Z,30.7264,151.8360,23.18,0,,,,,,,011117999999
2201517,2017-11-26T00:32:00Z,30.7246,151.8404,23.18,0,,,,,,,011117999999
2201517,2017-11-26T01:02:00Z,30.7222,151.8442,23.2,0,,,,,,,011117999999
2201517,2017-11-26T02:00:00Z,30.7164,151.8512,23.22,0,,,,,,,011117999999
2201517,2017-11-26T02:30:00Z,30.7132,151.8550,23.22,0,,,,,,,011117999999
2201517,2017-11-26T03:00:00Z,30.7110,151.8600,,,23.22,0.5,311,15,0.155,-0.165,011199171111
2201517,2017-11-26T03:00:00Z,30.7106,151.8586,23.23,0,,,,,,,011117999999
2201517,2017-11-26T04:01:00Z,30.7062,151.8658,23.24,0,,,,,,,011117999999
2201517,2017-11-26T04:30:00Z,30.7036,151.8682,23.22,0,,,,,,,011117999999
2201517,2017-11-26T05:00:00Z,30.7004,151.8700,23.22,0,,,,,,,011117999999
2201517,2017-11-26T05:30:00Z,30.6972,151.8710,23.2,0,,,,,,,011117999999
2201517,2017-11-26T06:00:00Z,30.6940,151.8710,,,23.21,0.5,311,15,0.031,-0.134,011199171111
2201517,2017-11-26T06:00:00Z,30.6940,151.8710,23.22,0,,,,,,,011117999999
2201517,2017-11-26T06:30:00Z,30.6908,151.8706,23.22,0,,,,,,,011117999999
2201517,2017-11-26T07:00:00Z,30.6876,151.8700,23.18,0,,,,,,,011117999999
2201517,2017-11-26T07:30:00Z,30.6848,151.8694,23.19,0,,,,,,,011117999999
2201517,2017-11-26T08:00:00Z,30.6822,151.8676,23.17,0,,,,,,,011117999999
2201517,2017-11-26T08:31:00Z,30.6832,151.8666,23.17,0,,,,,,,011117999999
2201517,2017-11-26T09:00:00Z,30.6850,151.8670,,,23.18,0.5,311,15,-0.044,-0.01,011199171111
2201517,2017-11-26T09:00:00Z,30.6860,151.8668,23.17,0,,,,,,,011117999999
2201517,2017-11-26T09:30:00Z,30.6860,151.8658,23.18,0,,,,,,,011117999999
2201517,2017-11-26T10:00:00Z,30.6872,151.8642,23.17,0,,,,,,,011117999999
2201517,2017-11-26T11:30:00Z,30.6896,151.8608,23.16,0,,,,,,,011117999999
2201517,2017-11-26T12:00:00Z,30.6920,151.8610,,,23.16,0.5,311,15,-0.08,0.118,011199171111
2201517,2017-11-26T12:00:00Z,30.6916,151.8612,23.16,0,,,,,,,011117999999
2201517,2017-11-26T12:31:00Z,30.6954,151.8586,23.16,0,,,,,,,011117999999
2201517,2017-11-26T15:00:00Z,30.7080,151.8490,,,23.14,0.5,311,15,0,0.19,011199171111
2201517,2017-11-26T15:30:00Z,30.7122,151.8476,23.13,0,,,,,,,011117999999
2201517,2017-11-26T16:00:00Z,30.7150,151.8478,23.14,0,,,,,,,011117999999
2201517,2017-11-26T17:00:00Z,30.7216,151.8524,23.14,0,,,,,,,011117999999
2201517,2017-11-26T17:30:00Z,30.7250,151.8560,23.12,0,,,,,,,011117999999
2201517,2017-11-26T18:00:00Z,30.7290,151.8610,,,23.13,0.5,311,15,0.155,0.206,011199171111
2201517,2017-11-26T18:00:00Z,30.7292,151.8608,23.14,0,,,,,,,011117999999
2201517,2017-11-26T19:02:00Z,30.7368,151.8696,23.12,0,,,,,,,011117999999
2201517,2017-11-26T19:30:00Z,30.7398,151.8734,23.12,0,,,,,,,011117999999
2201517,2017-11-26T20:00:00Z,30.7454,151.8788,23.12,0,,,,,,,011117999999
2201517,2017-11-26T20:30:00Z,30.7454,151.8798,23.13,0,,,,,,,011117999999
2201517,2017-11-26T21:00:00Z,30.7480,151.8840,,,23.13,0.5,311,15,0.181,0.067,011199171111
2201517,2017-11-26T21:04:00Z,30.7480,151.8850,23.12,0,,,,,,,011117999999
2201517,2017-11-26T21:30:00Z,30.7494,151.8868,23.13,0,,,,,,,011117999999
2201517,2017-11-26T22:00:00Z,30.7504,151.8894,23.13,0,,,,,,,011117999999
