PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200514,127090,2016-03-03T09:00:00Z,19.7310,133.4670,0,-9.7,-4.8,-0.19,-0.09,0.5,313,15,-0.068,-0.098,001117111171111
5200514,127090,2016-03-03T10:00:00Z,19.7286,133.4650,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-03T11:00:00Z,19.7279,133.4659,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-03T12:00:00Z,19.7240,133.4650,0,-9.6,-5,-0.2,-0.08,0.5,313,15,-0.039,-0.051,001117111171111
5200514,127090,2016-03-03T13:00:00Z,19.7238,133.4601,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-03T14:00:00Z,19.7238,133.4601,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-03T15:00:00Z,19.7210,133.4590,0,-10.3,-3.6,-0.19,-0.07,0.5,313,15,-0.044,-0.031,001117111171111
5200514,127090,2016-03-03T16:00:00Z,19.7179,133.4566,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-03T17:00:00Z,19.7179,133.4566,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-03T18:00:00Z,19.7180,133.4560,0,-9.7,-2.6,-0.18,-0.04,0.5,313,15,-0.015,-0.077,001117111171111
5200514,127090,2016-03-03T19:00:00Z,19.7179,133.4566,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-03T20:00:00Z,19.7207,133.4455,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-03T21:00:00Z,19.7060,133.4560,0,-11,-2.1,-0.21,-0.04,0.5,313,15,-0.174,-0.072,001117111171111
5200514,127090,2016-03-03T22:00:00Z,19.7137,133.4368,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-03T23:00:00Z,19.7137,133.4368,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T00:00:00Z,19.7040,133.4200,0,-9.9,-2.5,-0.21,-0.04,0.5,313,15,-0.291,-0.046,001117111171111
5200514,127090,2016-03-04T01:00:00Z,19.6992,133.4144,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T03:00:00Z,19.6970,133.3960,0,-10.8,-3.3,-0.21,-0.05,0.5,313,15,-0.15,-0.005,001117111171111
5200514,127090,2016-03-04T04:00:00Z,19.7013,133.3840,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T05:00:00Z,19.7013,133.3840,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T06:00:00Z,19.7030,133.3890,0,-11.3,-2.1,-0.23,-0.06,0.5,313,15,-0.039,0.057,001117111171111
5200514,127090,2016-03-04T07:00:00Z,19.7012,133.3838,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T08:00:00Z,19.7078,133.3989,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T09:00:00Z,19.7080,133.3880,0,-11.5,-3,-0.27,-0.08,0.5,313,15,0.015,0.113,001117111171111
5200514,127090,2016-03-04T10:00:00Z,19.7123,133.3958,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T11:00:00Z,19.7123,133.3958,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T12:00:00Z,19.7250,133.3920,0,-11.2,-4.4,-0.32,-0.11,0.5,313,15,0,0.098,001117111171111
5200514,127090,2016-03-04T13:00:00Z,19.7262,133.3924,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T14:00:00Z,19.7262,133.3924,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T15:00:00Z,19.7270,133.3880,0,-12,-4.8,-0.3,-0.11,0.5,313,15,-0.102,-0.026,001117111171111
5200514,127090,2016-03-04T16:00:00Z,19.7212,133.3786,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T17:00:00Z,19.7212,133.3786,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T18:00:00Z,19.7200,133.3710,0,-13.2,-3.7,-0.34,-0.11,0.5,313,15,-0.276,-0.221,001117111171111
5200514,127090,2016-03-04T19:00:00Z,19.7053,133.3410,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T20:00:00Z,19.6912,133.3296,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-04T21:00:00Z,19.6840,133.3310,0,-13,-3.9,-0.34,-0.1,0.5,313,15,-0.31,-0.278,001117111171111
5200514,127090,2016-03-04T22:00:00Z,19.6775,133.3248,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T00:00:00Z,19.6660,133.3070,0,-12.3,-3.2,-0.31,-0.07,0.5,313,15,-0.247,-0.134,001117111171111
5200514,127090,2016-03-05T01:00:00Z,19.6775,133.3248,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T02:00:00Z,19.6612,133.2929,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T03:00:00Z,19.6580,133.2800,0,-13.6,-1,-0.31,-0.01,0.5,313,15,-0.281,-0.077,001117111171111
5200514,127090,2016-03-05T04:00:00Z,19.6545,133.2575,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T05:00:00Z,19.6545,133.2575,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T06:00:00Z,19.6510,133.2490,0,-12.2,2.1,-0.34,0.02,0.5,313,15,-0.3,-0.036,001117111171111
5200514,127090,2016-03-05T07:00:00Z,19.6459,133.2285,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T08:00:00Z,19.6545,133.2577,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T09:00:00Z,19.6510,133.2180,0,-15.3,-2.7,-0.45,-0.01,0.5,313,15,-0.315,0.062,001117111171111
5200514,127090,2016-03-05T10:00:00Z,19.6510,133.2175,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T12:00:00Z,19.6630,133.1840,0,-14.2,-2.7,-0.48,-0.04,0.5,313,15,-0.281,0.144,001117111171111
5200514,127090,2016-03-05T13:00:00Z,19.6676,133.1705,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T14:00:00Z,19.6676,133.1705,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T15:00:00Z,19.6790,133.1600,0,-13.6,0.1,-0.34,-0.01,0.5,313,15,-0.155,0.159,001117111171111
5200514,127090,2016-03-05T16:00:00Z,19.6959,133.1460,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T17:00:00Z,19.6959,133.1460,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T18:00:00Z,19.6940,133.1520,0,-12.2,2.4,-0.23,0.02,0.5,313,15,-0.102,0.165,001117111171111
5200514,127090,2016-03-05T19:00:00Z,19.7035,133.1469,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T20:00:00Z,19.7022,133.1473,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T21:00:00Z,19.7110,133.1390,0,-9.7,2.6,-0.14,0.04,0.5,313,15,-0.044,0.123,001117111171111
5200514,127090,2016-03-05T22:00:00Z,19.7057,133.1374,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-05T23:00:00Z,19.7057,133.1374,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T00:00:00Z,19.7180,133.1430,0,,,,,0.5,313,15,0.015,0.072,001117999971111
5200514,127090,2016-03-06T01:00:00Z,19.7193,133.1440,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T02:00:00Z,19.7193,133.1440,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T03:00:00Z,19.7250,133.1420,0,,,,,0.5,313,15,-0.053,-0.021,001117999971111
5200514,127090,2016-03-06T04:00:00Z,19.7140,133.1429,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T05:00:00Z,19.7140,133.1429,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T06:00:00Z,19.7140,133.1320,0,,,,,0.5,313,15,-0.063,-0.113,001117999971111
5200514,127090,2016-03-06T07:00:00Z,19.7136,133.1242,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T08:00:00Z,19.6994,133.1314,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T09:00:00Z,19.7030,133.1290,0,,,,,0.5,313,15,-0.058,-0.159,001117999971111
5200514,127090,2016-03-06T10:00:00Z,19.6930,133.1379,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T11:00:00Z,19.6898,133.1233,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T12:00:00Z,19.6830,133.1200,0,,,,,0.5,313,15,-0.136,-0.159,001117999971111
5200514,127090,2016-03-06T13:00:00Z,19.6818,133.1193,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T14:00:00Z,19.6818,133.1193,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T15:00:00Z,19.6818,133.1193,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T16:00:00Z,19.6616,133.0829,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T17:00:00Z,19.6616,133.0829,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T18:00:00Z,19.6616,133.0829,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T19:00:00Z,19.6616,133.0829,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T20:00:00Z,19.6560,133.0793,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T21:00:00Z,19.6429,133.0660,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T22:00:00Z,19.6384,133.0633,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-06T23:00:00Z,19.6385,133.0648,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T00:00:00Z,19.6409,133.0744,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T01:00:00Z,19.6379,133.0789,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T05:00:00Z,19.6544,133.0722,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T06:00:00Z,19.6544,133.0722,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T07:00:00Z,19.6679,133.0629,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T08:00:00Z,19.6733,133.0608,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T09:00:00Z,19.6769,133.0518,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T10:00:00Z,19.6775,133.0541,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T11:00:00Z,19.6738,133.0539,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T12:00:00Z,19.6816,133.0418,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T13:00:00Z,19.6802,133.0352,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T14:00:00Z,19.6802,133.0352,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T15:00:00Z,19.6802,133.0352,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T16:00:00Z,19.6764,132.9920,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T17:00:00Z,19.6764,132.9920,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T18:00:00Z,19.6771,132.9910,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T19:00:00Z,19.6640,132.9709,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T20:00:00Z,19.6640,132.9709,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T21:00:00Z,19.6629,132.9477,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T22:00:00Z,19.6608,132.9353,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-07T23:00:00Z,19.6579,132.9355,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T00:00:00Z,19.6500,132.9192,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T01:00:00Z,19.6500,132.9192,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T02:00:00Z,19.6524,132.9224,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T03:00:00Z,19.6455,132.9264,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T04:00:00Z,19.6455,132.9264,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T05:00:00Z,19.6455,132.9264,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T06:00:00Z,19.6412,132.9215,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T07:00:00Z,19.6422,132.9184,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T08:00:00Z,19.6480,132.9212,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T09:00:00Z,19.6538,132.9189,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T10:00:00Z,19.6533,132.9158,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T11:00:00Z,19.6663,132.9038,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T12:00:00Z,19.6663,132.9038,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T13:00:00Z,19.6685,132.8974,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T14:00:00Z,19.6665,132.8942,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T15:00:00Z,19.6665,132.8942,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T16:00:00Z,19.6912,132.8469,0,,,,,,,,,,001447999999999
5200514,127090,2016-03-08T17:00:00Z,19.6912,132.8469,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T18:00:00Z,19.6898,132.8474,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T19:00:00Z,19.6949,132.8252,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T20:00:00Z,19.6974,132.8196,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T21:00:00Z,19.7016,132.8093,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T22:00:00Z,19.7003,132.8094,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-08T23:00:00Z,19.7000,132.8025,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T00:00:00Z,19.6889,132.7969,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T01:00:00Z,19.6892,132.7967,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T02:00:00Z,19.6854,132.7950,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T03:00:00Z,19.6854,132.7950,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T04:00:00Z,19.6987,132.8062,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T05:00:00Z,19.6987,132.8062,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T06:00:00Z,19.7083,132.8137,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T07:00:00Z,19.7161,132.8182,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T08:00:00Z,19.7161,132.8182,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T09:00:00Z,19.7233,132.8264,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T10:00:00Z,19.7316,132.8260,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T11:00:00Z,19.7229,132.8235,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T12:00:00Z,19.7203,132.8265,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T13:00:00Z,19.7203,132.8265,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T17:00:00Z,19.7220,132.7689,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T18:00:00Z,19.7211,132.7493,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T19:00:00Z,19.7207,132.7491,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T20:00:00Z,19.7137,132.7401,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-09T21:00:00Z,19.7174,132.7260,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T00:00:00Z,19.7262,132.6957,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T01:00:00Z,19.7199,132.7166,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T02:00:00Z,19.7268,132.6958,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T03:00:00Z,19.7429,132.7020,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T04:00:00Z,19.7429,132.7020,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T06:00:00Z,19.7654,132.7110,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T07:00:00Z,19.7822,132.7210,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T08:00:00Z,19.7822,132.7210,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T09:00:00Z,19.7895,132.7301,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T10:00:00Z,19.8051,132.7439,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T11:00:00Z,19.8051,132.7439,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T12:00:00Z,19.8118,132.7357,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T13:00:00Z,19.8185,132.7331,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T14:00:00Z,19.8185,132.7331,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T15:00:00Z,19.8371,132.7037,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T16:00:00Z,19.8351,132.7051,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T17:00:00Z,19.8370,132.7036,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T18:00:00Z,19.8461,132.6856,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T19:00:00Z,19.8457,132.6844,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T20:00:00Z,19.8562,132.6688,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T21:00:00Z,19.8545,132.6617,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T22:00:00Z,19.8558,132.6578,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-10T23:00:00Z,19.8558,132.6578,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T00:00:00Z,19.8642,132.6387,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T01:00:00Z,19.8642,132.6387,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T03:00:00Z,19.8574,132.6411,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T04:00:00Z,19.8921,132.6742,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T05:00:00Z,19.8921,132.6742,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T09:00:00Z,19.9139,132.6932,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T10:00:00Z,19.9166,132.6883,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T11:00:00Z,19.9167,132.6753,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T12:00:00Z,19.9167,132.6753,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T13:00:00Z,19.9124,132.6763,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T14:00:00Z,19.9133,132.6621,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T15:00:00Z,19.9133,132.6621,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T16:00:00Z,19.9133,132.6621,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T17:00:00Z,19.9405,132.6197,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T18:00:00Z,19.9405,132.6197,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T19:00:00Z,19.9402,132.6202,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T20:00:00Z,19.9402,132.6202,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T21:00:00Z,19.9448,132.6002,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T22:00:00Z,19.9428,132.5798,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-11T23:00:00Z,19.9428,132.5798,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T00:00:00Z,19.9490,132.5715,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T01:00:00Z,19.9413,132.5759,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T02:00:00Z,19.9490,132.5650,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T03:00:00Z,19.9490,132.5650,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T04:00:00Z,19.9783,132.5770,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T05:00:00Z,19.9783,132.5770,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T06:00:00Z,19.9783,132.5764,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T07:00:00Z,19.9792,132.5901,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T08:00:00Z,19.9792,132.5901,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T09:00:00Z,19.9894,132.5936,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T10:00:00Z,19.9873,132.5935,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T11:00:00Z,19.9777,132.6027,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T13:00:00Z,19.9714,132.5873,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T14:00:00Z,19.9714,132.5873,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T15:00:00Z,19.9714,132.5873,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T16:00:00Z,19.9856,132.5774,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T17:00:00Z,19.9857,132.5777,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T18:00:00Z,19.9857,132.5777,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T19:00:00Z,19.9916,132.5677,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T20:00:00Z,19.9966,132.5789,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T21:00:00Z,19.9966,132.5789,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T22:00:00Z,20.0037,132.5672,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-12T23:00:00Z,20.0037,132.5672,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T00:00:00Z,20.0198,132.5464,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T01:00:00Z,20.0312,132.5413,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T02:00:00Z,20.0312,132.5401,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T03:00:00Z,20.0312,132.5401,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T04:00:00Z,20.0636,132.5513,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T05:00:00Z,20.0636,132.5513,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T06:00:00Z,20.0636,132.5513,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T08:00:00Z,20.0636,132.5513,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T09:00:00Z,20.0849,132.5853,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T11:00:00Z,20.0955,132.5988,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T12:00:00Z,20.0922,132.6050,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T14:00:00Z,20.0907,132.6022,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T15:00:00Z,20.0907,132.6022,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T16:00:00Z,20.1111,132.6266,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T17:00:00Z,20.1111,132.6266,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T18:00:00Z,20.1081,132.6367,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T19:00:00Z,20.1081,132.6367,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T20:00:00Z,20.1081,132.6367,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T21:00:00Z,20.1081,132.6367,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T22:00:00Z,20.1251,132.6552,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-13T23:00:00Z,20.1251,132.6552,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T03:00:00Z,20.1696,132.6670,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T04:00:00Z,20.2034,132.7167,0,,,,,,,,,,001447999999999
5200514,127090,2016-03-14T05:00:00Z,20.2034,132.7167,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T09:00:00Z,20.2450,132.7979,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T10:00:00Z,20.2491,132.7935,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T11:00:00Z,20.2472,132.8187,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T12:00:00Z,20.2440,132.8239,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T13:00:00Z,20.2431,132.8313,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T14:00:00Z,20.2431,132.8313,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T15:00:00Z,20.2431,132.8313,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T16:00:00Z,20.2235,132.8452,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T17:00:00Z,20.2235,132.8452,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T18:00:00Z,20.2235,132.8452,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T19:00:00Z,20.2235,132.8452,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T20:00:00Z,20.2019,132.8400,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T21:00:00Z,20.2024,132.8406,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T22:00:00Z,20.1987,132.8190,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-14T23:00:00Z,20.1987,132.8190,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T00:00:00Z,20.2089,132.8054,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T02:00:00Z,20.2106,132.7959,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T03:00:00Z,20.2366,132.7699,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T04:00:00Z,20.2366,132.7699,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T05:00:00Z,20.2363,132.7698,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T06:00:00Z,20.2363,132.7698,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T07:00:00Z,20.2584,132.7775,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T08:00:00Z,20.2600,132.7788,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T09:00:00Z,20.2698,132.7751,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T10:00:00Z,20.2677,132.7740,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T11:00:00Z,20.2706,132.7686,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T12:00:00Z,20.2704,132.7716,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T13:00:00Z,20.2698,132.7634,0,,,,,,,,,,001117999999999
5200514,127090,2016-03-15T14:00:00Z,20.2583,132.7596,0,,,,,,,,,,001117999999999
